2025-03-19 14:41:11.102371	6.0	-5.0	6.0	4.0	-9.0	4.0	-2.0	-22.0	44.4
2025-03-19 14:41:17.056265	6.0	-9.0	6.0	4.0	-9.0	4.0	-2.0	-22.0	44.4
2025-03-19 14:41:21.771945	6.0	-9.0	6.0	4.0	-6.0	4.0	-2.0	-22.0	44.4
2025-03-19 14:41:27.246000	6.0	-9.0	6.0	4.0	-9.0	4.0	-2.0	-22.0	44.4
2025-03-19 14:41:29.560861	6.0	-9.0	6.0	4.0	-9.0	4.0	-5.0	-22.0	44.4
2025-03-19 14:41:37.063583	6.0	-9.0	6.0	4.0	-9.0	4.0	-0.0	-22.0	44.4
2025-03-19 14:41:44.246897	6.0	-9.0	6.0	4.0	-9.0	4.0	-3.0	-22.0	44.4
2025-03-19 14:41:49.336509	6.0	-9.0	6.0	4.0	-9.0	4.0	-1.0	-22.0	44.4
2025-03-19 14:41:54.880452	6.0	-9.0	6.0	4.0	-9.0	4.0	-2.0	-22.0	44.4
2025-03-19 14:41:58.044896	6.0	-9.0	6.0	3.0	-9.0	4.0	-2.0	-22.0	44.4
2025-03-19 14:42:05.509775	6.0	-9.0	6.0	5.0	-9.0	4.0	-2.0	-22.0	44.4
2025-03-19 14:42:14.413876	6.0	-9.0	6.0	5.0	-9.0	2.0	-2.0	-22.0	44.4
2025-03-19 14:42:21.790172	6.0	-9.0	6.0	5.0	-9.0	3.0	-2.0	-22.0	44.4
2025-03-19 14:42:26.558602	6.0	-9.0	6.0	5.0	-9.0	6.0	-2.0	-22.0	44.4
2025-03-19 14:42:33.698260	6.0	-9.0	6.0	3.0	-9.0	6.0	-2.0	-22.0	44.4
2025-03-19 14:43:06.833818	6.0	-8.0	6.0	3.0	-9.0	6.0	-2.0	-22.0	44.4
2025-03-19 14:43:09.159794	6.0	-9.0	6.0	3.0	-9.0	6.0	-2.0	-22.0	44.4
2025-03-19 14:43:11.681998	6.0	-9.0	6.0	3.0	-8.0	6.0	-2.0	-22.0	44.4
2025-03-19 14:43:14.744801	6.0	-9.0	6.0	3.0	-9.0	6.0	-2.0	-22.0	44.4
2025-03-19 14:43:20.257133	6.0	-9.0	6.0	3.0	-10.0	6.0	-2.0	-22.0	44.4
2025-03-19 14:43:54.170478	6.0	-9.0	5.0	3.0	-9.0	6.0	-2.0	-22.0	44.4
2025-03-19 14:44:13.886920	6.0	-9.0	5.0	2.0	-9.0	6.0	-2.0	-22.0	44.4
2025-03-19 14:44:15.859423	6.0	-9.0	5.0	1.0	-9.0	6.0	-2.0	-22.0	44.4
2025-03-19 14:44:18.264260	6.0	-9.0	5.0	3.0	-9.0	6.0	-2.0	-22.0	44.4
2025-03-19 14:44:27.365268	6.0	-9.0	3.0	3.0	-9.0	6.0	-2.0	-22.0	44.4
2025-03-19 14:44:34.084531	6.0	-9.0	3.0	3.0	-9.0	6.0	-0.0	-22.0	44.4
2025-03-19 14:44:37.346366	6.0	-9.0	3.0	3.0	-9.0	6.0	-2.0	-22.0	44.4
2025-03-19 14:44:41.320296	6.0	-9.0	3.0	3.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 14:44:44.296041	6.0	-9.0	3.0	3.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 14:44:49.025413	6.0	-9.0	0.0	3.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 14:44:57.636469	6.0	-9.0	0.0	0.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 14:45:03.357059	6.0	-9.0	0.0	2.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 14:45:06.319441	6.0	-9.0	0.0	5.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 14:45:12.797906	6.0	-9.0	5.0	5.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 14:45:16.520989	6.0	-9.0	4.0	5.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 14:45:21.076766	6.0	-9.0	4.0	3.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 14:45:25.621705	6.0	-9.0	4.0	2.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 14:45:30.295847	6.0	-9.0	2.0	2.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 14:45:51.254482	4.0	-9.0	2.0	2.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 14:45:55.222561	3.0	-9.0	2.0	2.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 14:45:58.370062	4.0	-9.0	2.0	2.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 14:49:05.691528	3.0	-9.0	2.0	2.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 14:49:08.820701	2.0	-9.0	2.0	2.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 14:49:11.617338	3.0	-9.0	2.0	2.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 14:49:17.042269	3.0	-9.0	2.0	2.0	-9.0	5.0	-3.0	-22.0	44.4
2025-03-19 14:49:19.801137	3.0	-9.0	2.0	2.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 14:49:21.184159	3.0	-9.0	2.0	2.0	-9.0	7.0	-3.0	-22.0	44.4
2025-03-19 14:49:23.840070	3.0	-9.0	2.0	2.0	-9.0	8.0	-3.0	-22.0	44.4
2025-03-19 14:49:26.743387	3.0	-9.0	2.0	2.0	-9.0	7.0	-3.0	-22.0	44.4
2025-03-19 14:49:29.085424	3.0	-9.0	2.0	2.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 14:49:31.515153	3.0	-9.0	2.0	2.0	-9.0	7.0	-3.0	-22.0	44.4
2025-03-19 14:49:36.153586	3.0	-9.0	2.0	2.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 14:49:40.396342	4.0	-9.0	2.0	2.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 14:49:42.535159	5.0	-9.0	2.0	2.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 14:49:43.945661	2.0	-9.0	2.0	2.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 14:49:56.053908	2.0	-8.0	2.0	2.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 14:50:08.672815	2.0	-9.0	2.0	2.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 14:51:08.329466	2.0	-8.0	2.0	2.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 14:51:25.122155	2.0	-9.0	2.0	2.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 14:51:39.117358	4.0	-9.0	2.0	2.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 14:51:41.522046	2.0	-9.0	2.0	2.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 15:12:57.618466	2.0	-8.0	2.0	2.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 15:13:42.261718	2.0	-9.0	2.0	2.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 15:19:12.554617	6.0	-9.0	5.0	3.0	-9.0	5.0	-6.0	-22.0	44.4
2025-03-19 15:19:39.676305	2.0	-9.0	2.0	2.0	-9.0	5.0	-6.0	-22.0	44.4
2025-03-19 15:19:55.921350	2.0	-9.0	2.0	2.0	-9.0	5.0	-3.0	-22.0	44.4
2025-03-19 15:20:16.127540	2.0	-9.0	2.0	2.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 15:20:20.839983	2.0	-9.0	2.0	2.0	-9.0	5.0	-3.0	-22.0	44.4
2025-03-19 15:20:25.948366	2.0	-9.0	2.0	2.0	-8.0	5.0	-3.0	-22.0	44.4
2025-03-19 15:20:39.588764	2.0	-9.0	2.0	2.0	-9.0	5.0	-3.0	-22.0	44.4
2025-03-19 15:20:44.570785	2.0	-9.0	2.0	2.0	-7.0	5.0	-3.0	-22.0	44.4
2025-03-19 15:20:50.157018	2.0	-7.0	2.0	2.0	-7.0	5.0	-3.0	-22.0	44.4
2025-03-19 15:20:54.917474	2.0	-7.0	2.0	2.0	-9.0	5.0	-3.0	-22.0	44.4
2025-03-19 15:21:01.544703	2.0	-7.0	2.0	2.0	-9.0	5.0	-2.0	-22.0	44.4
2025-03-19 15:21:06.700616	2.0	-7.0	2.0	2.0	-9.0	5.0	-3.0	-22.0	44.4
2025-03-19 15:21:09.004981	2.0	-7.0	2.0	2.0	-9.0	5.0	-4.0	-22.0	44.4
2025-03-19 15:21:11.716029	2.0	-7.0	2.0	2.0	-9.0	5.0	-3.0	-22.0	44.4
2025-03-19 15:21:17.679815	2.0	-8.0	2.0	2.0	-9.0	5.0	-3.0	-22.0	44.4
2025-03-19 15:21:22.160036	2.0	-9.0	2.0	2.0	-9.0	5.0	-3.0	-22.0	44.4
2025-03-19 15:21:26.821662	2.0	-5.0	2.0	2.0	-9.0	5.0	-3.0	-22.0	44.4
2025-03-19 15:22:02.734134	2.0	-9.0	2.0	3.0	-9.0	5.0	-3.0	-22.0	44.4
2025-03-19 15:22:07.154536	2.0	-9.0	2.0	2.0	-9.0	5.0	-3.0	-22.0	44.4
2025-03-19 15:22:44.623783	2.0	-9.0	3.0	2.0	-9.0	5.0	-3.0	-22.0	44.4
2025-03-19 15:22:55.581487	2.0	-8.0	3.0	2.0	-9.0	5.0	-3.0	-22.0	44.4
2025-03-19 15:23:38.704206	2.0	-8.0	3.0	2.0	-8.0	5.0	-3.0	-22.0	44.4
2025-03-19 15:23:45.333456	2.0	-8.0	3.0	2.0	-8.0	6.0	-3.0	-22.0	44.4
2025-03-19 15:23:47.860514	2.0	-8.0	3.0	2.0	-8.0	5.0	-3.0	-22.0	44.4
2025-03-19 15:23:50.214905	2.0	-8.0	3.0	2.0	-8.0	4.0	-3.0	-22.0	44.4
2025-03-19 15:23:59.856115	2.0	-8.0	3.0	2.0	-8.0	5.0	-3.0	-22.0	44.4
2025-03-19 15:25:12.779757	2.0	-8.0	3.0	2.0	-8.0	4.0	-3.0	-22.0	44.4
2025-03-19 15:25:15.915489	2.0	-8.0	3.0	2.0	-8.0	3.0	-3.0	-22.0	44.4
2025-03-19 15:25:19.494777	2.0	-8.0	3.0	2.0	-8.0	5.0	-3.0	-22.0	44.4
2025-03-19 15:33:02.529081	2.0	-9.0	3.0	2.0	-8.0	5.0	-3.0	-22.0	44.4
2025-03-19 15:33:51.270204	2.0	-8.0	3.0	2.0	-8.0	5.0	-3.0	-22.0	44.4
2025-03-19 15:36:16.876040	2.0	-9.0	3.0	2.0	-8.0	5.0	-3.0	-22.0	44.4
2025-03-19 15:36:22.008686	2.0	-9.0	3.0	2.0	-8.0	6.0	-3.0	-22.0	44.4
2025-03-19 15:36:32.938923	2.0	-9.0	3.0	2.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 15:37:33.950942	2.0	-8.0	3.0	2.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 15:38:04.501529	2.0	-7.0	3.0	2.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 15:38:07.097355	2.0	-9.0	3.0	2.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 15:38:11.918694	2.0	-9.0	3.0	2.0	-9.0	2.0	-3.0	-22.0	44.4
2025-03-19 15:42:18.871820	2.0	-9.0	3.0	2.0	-9.0	5.0	-3.0	-22.0	44.4
2025-03-19 15:42:37.914859	2.0	-9.0	3.0	2.0	-9.0	6.0	-3.0	-22.0	44.4
2025-03-19 15:42:41.400801	2.0	-9.0	3.0	2.0	-9.0	4.0	-3.0	-22.0	44.4
2025-03-19 15:42:45.500199	2.0	-9.0	3.0	2.0	-9.0	5.0	-3.0	-22.0	44.4
2025-03-19 15:42:52.176255	2.0	-9.0	3.0	2.0	-8.0	5.0	-3.0	-22.0	44.4
2025-03-19 15:42:56.155895	2.0	-9.0	3.0	2.0	-9.0	5.0	-3.0	-22.0	44.4
2025-03-19 15:43:00.716348	2.0	-9.0	3.0	2.0	-10.0	5.0	-3.0	-22.0	44.4
2025-03-19 15:43:05.608641	2.0	-9.0	3.0	2.0	-9.0	5.0	-3.0	-22.0	44.4
2025-03-19 15:43:09.624008	2.0	-9.0	3.0	2.0	-9.0	5.0	-2.0	-22.0	44.4
2025-03-19 15:43:11.739075	2.0	-9.0	3.0	2.0	-9.0	5.0	-1.0	-22.0	44.4
2025-03-19 15:43:14.287968	2.0	-9.0	3.0	2.0	-9.0	5.0	-4.0	-22.0	44.4
2025-03-19 15:43:16.473041	2.0	-9.0	3.0	2.0	-9.0	5.0	-5.0	-22.0	44.4
2025-03-19 15:43:19.843534	2.0	-9.0	3.0	2.0	-9.0	5.0	-3.0	-22.0	44.4
2025-04-10 10:26:15.799700	2.0	-9.0	3.0	2.0	-9.0	5.0	-1.0	-22.0	44.4
2025-04-10 10:26:18.776208	2.0	-9.0	3.0	2.0	-9.0	5.0	-3.0	-22.0	44.4
2025-04-10 10:26:21.908346	2.0	-6.0	3.0	2.0	-9.0	5.0	-3.0	-22.0	44.4
2025-04-10 10:26:25.156893	2.0	-9.0	3.0	2.0	-9.0	5.0	-3.0	-22.0	44.4
2025-04-10 10:26:28.617268	5.0	-9.0	3.0	2.0	-9.0	5.0	-3.0	-22.0	44.4
2025-04-10 10:26:31.674557	0.0	-9.0	3.0	2.0	-9.0	5.0	-3.0	-22.0	44.4
2025-04-10 10:26:33.680106	2.0	-9.0	3.0	2.0	-9.0	5.0	-3.0	-22.0	44.4
2025-04-10 10:26:36.009935	2.0	-9.0	3.0	2.0	-9.0	2.0	-3.0	-22.0	44.4
2025-04-10 10:26:40.401838	2.0	-9.0	3.0	2.0	-9.0	5.0	-3.0	-22.0	44.4
2025-04-10 10:26:43.368339	2.0	-9.0	3.0	2.0	-9.0	5.0	-5.0	-22.0	44.4
2025-04-10 10:26:50.271866	2.0	-9.0	3.0	2.0	-6.0	5.0	-5.0	-22.0	44.4
2025-04-10 10:26:54.299264	2.0	-9.0	3.0	2.0	-9.0	5.0	-5.0	-22.0	44.4
2025-04-10 10:26:58.863911	2.0	-9.0	1.0	2.0	-9.0	5.0	-5.0	-22.0	44.4
2025-04-10 10:27:06.731352	2.0	-9.0	1.0	5.0	-9.0	5.0	-5.0	-22.0	44.4
2025-04-10 10:27:11.083560	2.0	-9.0	1.0	0.0	-9.0	5.0	-5.0	-22.0	44.4
2025-04-10 10:27:19.341120	2.0	-9.0	1.0	1.0	-9.0	5.0	-5.0	-22.0	44.4
2025-04-10 10:27:25.576455	2.0	-9.0	3.0	1.0	-9.0	5.0	-5.0	-22.0	44.4
2025-04-10 10:27:36.425877	2.0	-9.0	3.0	1.0	-9.0	5.0	-4.0	-22.0	44.4
2025-04-10 10:27:38.948726	2.0	-9.0	3.0	1.0	-9.0	5.0	-3.0	-22.0	44.4
2025-04-10 10:27:41.380344	2.0	-9.0	3.0	1.0	-9.0	5.0	-2.0	-22.0	44.4
2025-04-10 10:27:43.983778	2.0	-9.0	3.0	1.0	-9.0	5.0	-1.0	-22.0	44.4
2025-04-10 10:27:45.764825	2.0	-9.0	3.0	1.0	-9.0	5.0	-3.0	-22.0	44.4
2025-04-10 10:27:50.506446	2.0	-9.0	3.0	1.0	-8.0	5.0	-3.0	-22.0	44.4
2025-04-10 10:27:52.176768	2.0	-9.0	3.0	1.0	-9.0	5.0	-3.0	-22.0	44.4
2025-04-10 10:27:56.131419	2.0	-9.0	3.0	1.0	-9.0	4.0	-3.0	-22.0	44.4
2025-04-10 10:27:58.861813	2.0	-9.0	3.0	1.0	-9.0	3.0	-3.0	-22.0	44.4
2025-04-10 10:28:01.372574	2.0	-9.0	3.0	1.0	-9.0	5.0	-3.0	-22.0	44.4
2025-04-10 10:28:03.572237	2.0	-9.0	3.0	1.0	-9.0	6.0	-3.0	-22.0	44.4
2025-04-10 10:28:05.778894	2.0	-9.0	3.0	1.0	-9.0	4.0	-3.0	-22.0	44.4
2025-04-10 11:18:12.808507	2.0	-9.0	3.0	1.0	-9.0	5.0	-3.0	-22.0	44.4
2025-04-10 11:18:15.567509	2.0	-9.0	3.0	1.0	-9.0	6.0	-3.0	-22.0	44.4
2025-04-10 11:18:23.217098	3.0	-9.0	3.0	1.0	-9.0	6.0	-3.0	-22.0	44.4
2025-04-10 11:18:25.558987	4.0	-9.0	3.0	1.0	-9.0	6.0	-3.0	-22.0	44.4
2025-04-10 11:18:30.511799	3.0	-9.0	3.0	1.0	-9.0	6.0	-3.0	-22.0	44.4
2025-04-10 11:18:33.446634	3.0	-9.0	3.0	2.0	-9.0	6.0	-3.0	-22.0	44.4
2025-04-10 11:18:35.956635	3.0	-9.0	3.0	3.0	-9.0	6.0	-3.0	-22.0	44.4
2025-04-10 11:18:38.128317	3.0	-9.0	3.0	1.0	-9.0	6.0	-3.0	-22.0	44.4
2025-04-10 11:18:43.475007	3.0	-9.0	4.0	1.0	-9.0	6.0	-3.0	-22.0	44.4
2025-04-10 11:18:45.737657	3.0	-9.0	5.0	1.0	-9.0	6.0	-3.0	-22.0	44.4
2025-04-10 11:18:47.854722	3.0	-9.0	3.0	1.0	-9.0	6.0	-3.0	-22.0	44.4
2025-04-10 11:18:49.881592	3.0	-9.0	4.0	1.0	-9.0	6.0	-3.0	-22.0	44.4
2025-04-10 11:18:51.638191	3.0	-9.0	3.0	1.0	-9.0	6.0	-3.0	-22.0	44.4
2025-04-10 11:18:54.548732	3.0	-9.0	3.0	1.0	-9.0	6.0	-2.0	-22.0	44.4
2025-04-10 11:18:57.911360	3.0	-9.0	3.0	1.0	-9.0	6.0	-4.0	-22.0	44.4
2025-04-10 11:19:00.131043	3.0	-9.0	3.0	1.0	-9.0	6.0	-3.0	-22.0	44.4
2025-04-10 11:19:01.466063	3.0	-9.0	3.0	1.0	-9.0	6.0	-2.0	-22.0	44.4
2025-04-10 11:19:49.081167	3.0	-9.0	3.0	1.0	-9.0	6.0	-4.0	-22.0	44.4
2025-04-10 11:19:51.935726	3.0	-9.0	3.0	1.0	-9.0	6.0	-3.0	-22.0	44.4
2025-04-10 11:20:04.259699	3.0	-9.0	3.0	1.0	-9.0	4.0	-3.0	-22.0	44.4
2025-04-10 11:20:09.731981	3.0	-9.0	3.0	1.0	-9.0	5.0	-3.0	-22.0	44.4
2025-04-10 11:20:14.153989	2.0	-9.0	3.0	1.0	-9.0	5.0	-3.0	-22.0	44.4
2025-04-10 11:20:23.931690	2.0	-9.0	3.0	2.0	-9.0	5.0	-3.0	-22.0	44.4
2025-04-10 11:20:28.642004	2.0	-9.0	5.0	2.0	-9.0	5.0	-3.0	-22.0	44.4
2025-04-10 11:20:31.549610	2.0	-9.0	3.0	2.0	-9.0	5.0	-3.0	-22.0	44.4
2025-04-10 11:20:33.088041	2.0	-9.0	2.0	2.0	-9.0	5.0	-3.0	-22.0	44.4
2025-04-10 11:20:35.532988	2.0	-9.0	5.0	2.0	-9.0	5.0	-3.0	-22.0	44.4
2025-04-10 11:20:36.480371	2.0	-9.0	4.0	2.0	-9.0	5.0	-3.0	-22.0	44.4
2025-04-10 11:20:40.218144	2.0	-9.0	4.0	2.0	-9.0	5.0	-0.0	-22.0	44.4
2025-04-10 11:20:43.045201	2.0	-9.0	4.0	2.0	-9.0	5.0	-3.0	-22.0	44.4
2025-04-10 11:22:50.537888	2.0	-9.0	6.0	2.0	-9.0	5.0	-3.0	-4.0	27.9
2025-04-10 11:23:00.770284	2.0	-9.0	5.0	2.0	-9.0	5.0	-3.0	-4.0	27.9
2025-04-10 11:23:02.587790	2.0	-9.0	4.0	2.0	-9.0	5.0	-3.0	-4.0	27.9
2025-04-10 11:23:35.144665	2.0	-9.0	4.0	2.0	-9.0	5.0	-3.0	-4.0	27.9
2025-04-10 11:23:36.335809	2.0	-9.0	4.0	2.0	-9.0	4.0	-3.0	-4.0	27.9
2025-04-10 11:23:38.574783	2.0	-9.0	4.0	2.0	-9.0	3.0	-3.0	-4.0	27.9
2025-04-10 11:23:40.065805	2.0	-9.0	4.0	2.0	-9.0	6.0	-3.0	-4.0	27.9
2025-04-10 11:23:49.663150	3.0	-9.0	4.0	2.0	-9.0	6.0	-3.0	-4.0	27.9
2025-04-10 11:23:54.573035	3.0	-9.0	4.0	2.0	-9.0	6.0	-2.0	-4.0	27.9
2025-04-10 11:23:59.390791	3.0	-9.0	3.0	2.0	-9.0	6.0	-2.0	-4.0	27.9
2025-04-10 11:24:01.857439	3.0	-9.0	2.0	2.0	-9.0	6.0	-2.0	-4.0	27.9
2025-04-10 11:24:04.484683	3.0	-9.0	1.0	2.0	-9.0	6.0	-2.0	-4.0	27.9
2025-04-10 11:24:08.362491	3.0	-9.0	1.0	3.0	-9.0	6.0	-2.0	-4.0	27.9
2025-04-10 11:24:10.581145	3.0	-9.0	1.0	4.0	-9.0	6.0	-2.0	-4.0	27.9
2025-04-10 11:24:13.699013	3.0	-9.0	1.0	2.0	-9.0	6.0	-2.0	-4.0	27.9
2025-04-10 11:24:16.946852	4.0	-9.0	1.0	2.0	-9.0	6.0	-2.0	-4.0	27.9
2025-04-10 11:24:19.486353	5.0	-9.0	1.0	2.0	-9.0	6.0	-2.0	-4.0	27.9
2025-04-10 11:24:21.225714	4.0	-9.0	1.0	2.0	-9.0	6.0	-2.0	-4.0	27.9
2025-04-10 14:03:04.722564	4.0	-9.0	1.0	2.0	-9.0	6.0	-1.0	-4.0	27.9
2025-04-10 14:03:06.519385	4.0	-9.0	1.0	2.0	-9.0	6.0	-3.0	-4.0	27.9
2025-04-10 14:03:08.885350	4.0	-9.0	1.0	2.0	-9.0	6.0	-2.0	-4.0	27.9
2025-04-10 14:03:12.562503	3.0	-9.0	1.0	2.0	-9.0	6.0	-2.0	-4.0	27.9
2025-04-10 14:03:14.718492	5.0	-9.0	1.0	2.0	-9.0	6.0	-2.0	-4.0	27.9
2025-04-10 14:03:16.708026	3.0	-9.0	1.0	2.0	-9.0	6.0	-2.0	-4.0	27.9
2025-04-10 14:03:20.165773	3.0	-9.0	1.0	2.0	-9.0	5.0	-2.0	-4.0	27.9
2025-04-10 14:03:22.602709	3.0	-9.0	1.0	2.0	-9.0	7.0	-2.0	-4.0	27.9
2025-04-10 14:03:29.337992	3.0	-9.0	1.0	2.0	-8.0	7.0	-2.0	-4.0	27.9
2025-04-10 14:03:31.399255	3.0	-9.0	1.0	2.0	-7.0	7.0	-2.0	-4.0	27.9
2025-04-10 14:03:33.526186	3.0	-9.0	1.0	2.0	-8.0	7.0	-2.0	-4.0	27.9
2025-04-10 14:03:34.365456	3.0	-9.0	1.0	2.0	-9.0	7.0	-2.0	-4.0	27.9
2025-04-10 14:03:37.395261	3.0	-9.0	0.0	2.0	-9.0	7.0	-2.0	-4.0	27.9
2025-04-10 14:03:42.140974	3.0	-9.0	0.0	0.0	-9.0	7.0	-2.0	-4.0	27.9
2025-04-10 14:03:44.560180	3.0	-9.0	0.0	4.0	-9.0	7.0	-2.0	-4.0	27.9
2025-04-10 14:03:46.316125	3.0	-9.0	0.0	1.0	-9.0	7.0	-2.0	-4.0	27.9
2025-04-17 14:08:42.092306	3.0	-9.0	0.0	0.0	-9.0	7.0	-2.0	-4.0	27.9
2025-04-17 14:08:44.026682	3.0	-9.0	0.0	0.0	-9.0	7.0	-2.0	-4.0	27.9
2025-04-17 14:08:45.991540	3.0	-9.0	0.0	0.0	-9.0	7.0	-2.0	-4.0	27.9
2025-04-17 14:08:52.474727	3.0	-9.0	0.0	0.0	-9.0	7.0	-2.0	-4.0	27.9
2025-04-17 14:08:55.744437	3.0	-9.0	0.0	2.0	-9.0	7.0	-2.0	-4.0	27.9
2025-04-17 14:08:57.908957	3.0	-9.0	0.0	3.0	-9.0	7.0	-2.0	-4.0	27.9
2025-04-17 14:09:00.325861	3.0	-9.0	0.0	4.0	-9.0	7.0	-2.0	-4.0	27.9
2025-04-17 14:09:02.471529	3.0	-9.0	0.0	5.0	-9.0	7.0	-2.0	-4.0	27.9
2025-04-17 14:09:04.438343	3.0	-9.0	0.0	4.0	-9.0	7.0	-2.0	-4.0	27.9
2025-05-09 15:02:38.223837	3.0	-9.0	0.0	4.0	-9.0	6.0	-2.0	-4.0	27.9
2025-05-09 15:04:09.265311	3.0	-9.0	0.0	4.0	-9.0	7.0	-2.0	-22.0	44.4
2025-05-13 14:05:23.391065	3.0	-9.0	0.0	4.0	-9.0	7.0	-1.0	-22.0	44.4
2025-05-13 14:05:26.179193	3.0	-9.0	0.0	4.0	-9.0	7.0	-3.0	-22.0	44.4
2025-05-13 14:05:28.442670	3.0	-9.0	0.0	4.0	-9.0	7.0	-4.0	-22.0	44.4
2025-05-13 14:05:36.379894	3.0	-9.0	1.0	4.0	-9.0	7.0	-4.0	-22.0	44.4
2025-05-13 14:05:38.961631	3.0	-9.0	0.0	4.0	-9.0	7.0	-4.0	-22.0	44.4
2025-05-13 14:05:41.921198	3.0	-9.0	2.0	4.0	-9.0	7.0	-4.0	-22.0	44.4
2025-05-13 14:05:52.732790	3.0	-9.0	2.0	4.0	-9.0	5.0	-4.0	-22.0	44.4
2025-05-13 14:05:55.506748	3.0	-9.0	2.0	4.0	-9.0	7.0	-4.0	-22.0	44.4
2025-05-13 14:05:58.351114	1.0	-9.0	2.0	4.0	-9.0	7.0	-4.0	-22.0	44.4
2025-05-13 14:06:00.369583	5.0	-9.0	2.0	4.0	-9.0	7.0	-4.0	-22.0	44.4
2025-05-13 14:06:03.112771	4.0	-9.0	2.0	4.0	-9.0	7.0	-4.0	-22.0	44.4
2025-05-13 14:06:05.548309	2.0	-9.0	2.0	4.0	-9.0	7.0	-4.0	-22.0	44.4
2025-05-13 14:06:08.973156	4.0	-9.0	2.0	4.0	-9.0	7.0	-4.0	-22.0	44.4
2025-05-13 14:06:11.306272	4.0	-9.0	2.0	4.0	-9.0	7.0	-3.0	-22.0	44.4
2025-05-13 14:06:13.735327	4.0	-9.0	2.0	4.0	-9.0	7.0	-2.0	-22.0	44.4
2025-05-13 14:06:16.354227	4.0	-9.0	2.0	4.0	-9.0	7.0	-3.0	-22.0	44.4
2025-05-13 14:06:19.621676	4.0	-9.0	2.0	4.0	-8.0	7.0	-3.0	-22.0	44.4
2025-05-13 14:06:21.778856	4.0	-9.0	2.0	4.0	-7.0	7.0	-3.0	-22.0	44.4
2025-05-13 14:07:02.745197	4.0	-9.0	3.0	4.0	-7.0	7.0	-3.0	-22.0	44.4
2025-05-13 14:07:05.474054	4.0	-9.0	1.0	4.0	-7.0	7.0	-3.0	-22.0	44.4
2025-05-13 14:07:07.694163	4.0	-9.0	0.0	4.0	-7.0	7.0	-3.0	-22.0	44.4
2025-05-13 14:07:11.939777	4.0	-9.0	0.0	3.0	-7.0	7.0	-3.0	-22.0	44.4
2025-05-13 14:07:14.689105	4.0	-9.0	0.0	2.0	-7.0	7.0	-3.0	-22.0	44.4
2025-05-15 12:59:19.587926	4.0	-9.0	0.0	4.0	-7.0	7.0	-3.0	-22.0	44.4
2025-05-15 12:59:23.870526	4.0	-9.0	0.0	1.0	-7.0	7.0	-3.0	-22.0	44.4
2025-05-15 12:59:30.514359	4.0	-9.0	0.0	2.0	-7.0	7.0	-3.0	-22.0	44.4
2025-05-15 12:59:33.025825	4.0	-9.0	0.0	2.0	-7.0	5.0	-3.0	-22.0	44.4
2025-05-15 12:59:47.563878	4.0	-9.0	0.0	2.0	-7.0	8.0	-3.0	-22.0	44.4
2025-05-15 12:59:54.581203	4.0	-9.0	0.0	4.0	-7.0	8.0	-3.0	-22.0	44.4
2025-05-15 12:59:57.855472	4.0	-9.0	0.0	3.0	-7.0	8.0	-3.0	-22.0	44.4
2025-05-15 13:00:12.707661	4.0	-9.0	0.0	2.0	-7.0	8.0	-3.0	-22.0	44.4
2025-05-15 13:00:15.563201	4.0	-9.0	0.0	1.0	-7.0	8.0	-3.0	-22.0	44.4
